date,open,high,low,close,volume,oi
2024-09-25 14:47:00+05:30,48.95,50.3,47.75,48.15,247425,10348825
2024-09-25 14:48:00+05:30,47.75,48.5,45.3,46.55,430450,10348825
2024-09-25 14:49:00+05:30,46.8,48.35,46.75,47.65,154950,10344050
2024-09-25 14:50:00+05:30,47.85,48.6,46.55,46.75,212075,10344050
2024-09-25 14:51:00+05:30,46.8,47.3,46.35,47.3,215125,10344050
2024-09-25 14:52:00+05:30,47.3,48.3,46.95,47.1,216075,10320775
2024-09-25 14:53:00+05:30,46.6,47.4,45.6,46.4,252750,10320775
2024-09-25 14:54:00+05:30,46.6,47.4,46.1,46.5,152600,10320775
2024-09-25 14:55:00+05:30,46.75,48,46.3,46.5,222550,10361825
2024-09-25 14:56:00+05:30,46.7,47.15,42.25,43.55,532175,10361825
2024-09-25 14:57:00+05:30,43.8,44.25,43,43.95,347775,10361825
2024-09-25 14:58:00+05:30,44.05,44.9,43.45,43.9,235100,10299700
2024-09-25 14:59:00+05:30,43.8,44.6,42.25,44.45,376900,10299700
2024-09-25 15:00:00+05:30,44.45,54.95,44.45,51.9,2095350,10299700
2024-09-25 15:01:00+05:30,51.45,58.35,50.55,57.45,2387925,9937075
2024-09-25 15:02:00+05:30,57.8,60.7,54.75,57.6,2287525,9937075
2024-09-25 15:03:00+05:30,57.7,60.55,54.35,58.4,1650325,9937075
2024-09-25 15:04:00+05:30,58.75,64.3,56.45,62.35,1771000,10204200
2024-09-25 15:05:00+05:30,62.25,63.4,56.6,57.05,1571700,10204200
2024-09-25 15:06:00+05:30,56.8,61.4,56.5,60.55,1077675,10204200
2024-09-25 15:07:00+05:30,60.7,62.4,57.85,59.7,1374725,10200725
2024-09-25 15:08:00+05:30,58.8,59.9,55.5,57.95,1209450,10200725
2024-09-25 15:09:00+05:30,57.75,61.9,56.7,61.2,1201475,10200725
2024-09-25 15:10:00+05:30,60.9,68,60,63.8,2122750,10247700
2024-09-25 15:11:00+05:30,63.4,76,63.4,73.25,3906400,10247700
2024-09-25 15:12:00+05:30,73,83.9,73,81.6,3809500,10247700
2024-09-25 15:13:00+05:30,82,82.85,75.75,79.35,2287275,9440150
2024-09-25 15:14:00+05:30,79.4,79.65,71,72.2,1920500,9440150
2024-09-25 15:15:00+05:30,71.85,75.95,70.4,74,1593525,9440150
2024-09-25 15:16:00+05:30,74.15,74.15,68.15,71.85,1708275,9516800
2024-09-25 15:17:00+05:30,71.3,73.2,68.05,70,1111900,9516800
2024-09-25 15:18:00+05:30,70.2,71.2,65.65,69,1323275,9516800
2024-09-25 15:19:00+05:30,69.3,71.3,67.3,70.2,1251175,9828600
2024-09-25 15:20:00+05:30,68.75,71.15,68.55,68.55,811375,9828600
2024-09-25 15:21:00+05:30,68.55,68.65,62.6,64.5,1331375,9828600
2024-09-25 15:22:00+05:30,64.6,65.7,62.45,64.85,1086950,9712450
2024-09-25 15:23:00+05:30,64.85,65.5,62.35,63.65,840575,9712450
2024-09-25 15:24:00+05:30,63.7,64.05,62.05,62.4,754150,9712450
2024-09-25 15:25:00+05:30,62.4,63.85,61,63.5,796775,9753225
2024-09-25 15:26:00+05:30,63.6,65.9,63.45,65.45,792550,9753225
2024-09-25 15:27:00+05:30,65.45,65.8,64.1,64.4,954100,9753225
2024-09-25 15:28:00+05:30,64.55,65.8,64.05,64.8,920200,9616450
2024-09-25 15:29:00+05:30,65,65,63.1,63.85,1167700,9616450
